1|1001.0f:121.8f,267.6f>1003.54f:141.20f,293.84f;1015.36f:262.66f,386.91f;1025.12f:389.31f,382.97f;1028.10f:428.42f,385.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:298.4f,161.1f>1004.19f:338.74f,159.93f;1006.42f:362.69f,173.32f;1010.75f:402.86f,210.25f;1016.37f:446.22f,266.23f;1021.51f:493.75f,309.17f;1024.46f:529.89f,318.07f;1029.95f:598.59f,310.81f;1032.72f:631.56f,320.98f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1032.7f:631.6f,321.0f>1036.43f:675.91f,303.81f;1039.62f:708.26f,328.38f;1042.93f:708.11f,370.38f;1045.66f:702.00f,404.09f;1051.82f:702.53f,482.26f;1059.51f:640.34f,556.74f;1067.67f:566.74f,628.36f;1069.18f:557.73f,645.22f;1070.56f:541.41f,651.51f;1075.00f:501.79f,692.17f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1001.0f:490.4f,387.2f>1002.45f:493.78f,422.63f;1008.09f:592.69f,517.96f;1009.20f:619.07f,520.53f;1012.97f:701.68f,481.88f;1020.94f:895.01f,484.94f;1022.48f:932.44f,475.67f;1024.63f:958.44f,430.23f;1027.98f:975.57f,349.39f;1031.54f:961.80f,264.35f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1031.5f:961.8f,264.4f>1033.07f:971.40f,228.21f;1034.40f:974.75f,196.45f;1035.42f:991.76f,178.60f;1036.10f:1006.06f,175.35f;1037.01f:1028.67f,176.36f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:493.7f,309.2f>1003.49f:529.21f,317.89f;1008.14f:599.04f,310.29f;1010.43f:631.27f,321.36f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1010.4f:631.3f,321.4f>1019.92f:739.71f,228.81f;1023.87f:769.94f,178.69f;1028.55f:839.35f,174.55f;1030.02f:861.60f,170.97f;1033.07f:906.43f,171.55f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1001.0f:580.8f,662.9f>1002.26f:557.29f,645.93f;1005.36f:507.20f,595.23f;1007.86f:495.23f,538.49f;1012.88f:493.78f,422.63f;1014.65f:514.81f,388.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1014.6f:514.8f,388.6f>1017.52f:580.65f,379.97f;1020.37f:645.93f,386.52f;1022.92f:702.00f,404.09f;1025.79f:755.27f,364.11f;1030.05f:850.64f,337.85f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1001.0f:580.8f,662.9f>1002.26f:556.89f,645.79f;1005.32f:506.88f,595.12f;1007.82f:495.40f,539.24f;1012.84f:493.78f,422.63f;1014.57f:514.52f,388.91f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1014.6f:514.5f,388.9f>1017.46f:580.67f,380.30f;1020.32f:645.93f,386.52f;1022.87f:702.00f,404.09f;1025.75f:756.08f,363.54f;1029.99f:849.84f,337.52f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1001.0f:675.9f,303.8f>1004.51f:631.76f,321.13f;1007.20f:605.43f,294.63f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1007.2f:605.4f,294.6f>1016.72f:514.52f,388.91f;1019.61f:493.53f,422.42f;1023.23f:495.96f,472.26f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1023.2f:496.0f,472.3f>1025.96f:460.55f,484.92f;1029.56f:413.87f,468.41f;1030.82f:412.04f,485.82f;1033.58f:376.52f,470.43f;1036.73f:374.75f,513.18f;1039.02f:369.25f,543.61f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1001.0f:121.8f,267.6f>1003.40f:140.79f,294.37f;1014.63f:262.66f,386.91f;1023.92f:389.31f,382.97f;1026.80f:428.34f,385.90f;1028.21f:446.74f,380.87f;1029.62f:464.54f,387.98f;1031.52f:490.20f,387.17f;1033.31f:513.53f,389.01f;1038.29f:581.12f,379.15f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1038.3f:581.1f,379.2f>1038.69f:581.36f,373.26f;1041.98f:576.33f,328.46f;1045.26f:605.16f,295.50f;1046.99f:593.63f,273.70f;1048.89f:603.85f,249.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1001.0f:322.7f,352.9f>1001.79f:329.30f,344.50f;1002.82f:342.88f,336.56f;1003.99f:350.83f,321.57f;1014.10f:493.75f,309.17f;1016.67f:529.06f,317.07f;1021.63f:598.70f,311.03f;1024.07f:631.61f,322.20f;1026.85f:670.26f,328.40f;1028.81f:682.05f,352.94f;1031.02f:707.77f,371.07f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1001.0f:25.3f,617.6f>1006.94f:55.19f,585.40f;1010.52f:75.81f,568.30f;1013.05f:88.32f,553.52f;1014.92f:98.74f,544.90f;1017.69f:111.12f,528.49f;1022.88f:140.45f,504.77f;1025.83f:155.81f,488.32f;1027.53f:161.73f,477.10f;1030.20f:181.18f,473.89f;1047.89f:312.14f,482.77f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1001.0f:350.8f,321.6f>1009.11f:493.75f,309.17f;1011.14f:529.39f,317.21f;1015.05f:598.31f,310.55f;1017.03f:631.41f,321.87f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1017.0f:631.4f,321.9f>1025.06f:739.37f,228.88f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1001.0f:1021.4f,313.1f>1005.25f:1001.23f,328.57f;1007.91f:997.46f,343.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1001.0f:312.1f,482.8f>1002.94f:297.00f,486.44f;1006.98f:264.59f,476.21f;1015.53f:192.84f,479.61f;1017.08f:181.40f,474.27f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1001.0f:666.9f,392.4f>1003.83f:702.40f,404.16f;1008.98f:756.05f,362.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:529.4f,317.2f>1003.62f:493.50f,309.27f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1003.6f:493.5f,309.3f>1013.74f:350.83f,321.57f;1014.95f:342.50f,336.06f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:670.3f,328.4f>1004.03f:681.69f,352.30f;1007.61f:706.77f,371.24f;1013.19f:756.32f,362.05f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1001.0f:583.3f,229.0f>1003.04f:603.77f,250.01f;1004.85f:592.99f,273.82f;1006.59f:605.32f,295.44f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1006.6f:605.3f,295.4f>1015.83f:513.53f,389.01f;1018.61f:494.07f,423.50f;1022.02f:495.81f,471.78f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1001.0f:510.0f,352.4f>1004.19f:514.20f,389.84f;1007.64f:546.62f,411.59f;1014.23f:587.31f,475.08f;1017.99f:591.82f,518.39f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:529.4f,317.2f>1005.12f:598.95f,309.67f;1007.16f:630.79f,320.67f;1009.56f:671.17f,328.35f;1011.12f:681.97f,352.11f;1012.98f:706.87f,371.80f;1015.99f:755.92f,362.71f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1001.0f:506.9f,595.1f>1003.26f:495.56f,537.85f;1007.81f:494.07f,423.50f;1009.36f:513.63f,388.66f;1014.57f:605.32f,295.44f;1015.99f:630.00f,319.97f;1021.63f:739.52f,229.61f;1023.98f:769.67f,178.26f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1001.0f:315.0f,472.0f>1012.47f:322.73f,352.91f;1013.50f:328.63f,345.25f;1015.09f:342.38f,336.12f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1001.0f:540.1f,182.8f>1004.99f:603.77f,250.01f;1006.12f:592.68f,273.92f;1007.20f:604.94f,295.94f;1009.08f:577.01f,328.56f;1012.75f:580.54f,414.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1012.8f:580.5f,414.1f>1013.53f:591.29f,400.04f;1014.63f:609.46f,382.97f;1015.68f:607.89f,358.92f;1017.62f:630.49f,319.61f;1022.86f:707.10f,226.13f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1001.0f:375.7f,470.3f>1001.58f:359.24f,480.85f;1002.23f:337.07f,474.71f;1003.45f:297.00f,486.44f;1004.44f:265.25f,476.11f;1006.56f:192.84f,479.61f;1006.93f:180.54f,474.86f;1008.41f:180.24f,423.95f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1008.4f:180.2f,423.9f>1009.89f:180.54f,474.86f;1013.73f:311.24f,482.61f;1014.53f:337.07f,474.71f;1015.67f:375.66f,470.30f;1016.82f:411.90f,485.70f;1017.32f:414.15f,467.62f;1018.98f:468.40f,449.27f;1019.37f:476.10f,437.13f;1020.03f:493.90f,423.33f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:706.9f,371.8f>1002.69f:682.24f,351.64f;1004.06f:671.72f,328.51f;1008.06f:598.95f,309.67f;1011.78f:528.89f,317.05f;1013.71f:492.87f,309.83f;1017.13f:445.64f,265.44f;1020.90f:403.44f,209.04f;1023.74f:362.35f,173.33f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1023.7f:362.4f,173.3f>1025.02f:383.20f,184.83f;1026.00f:394.50f,200.24f;1026.65f:403.44f,209.04f;1027.88f:415.96f,228.61f;1028.98f:433.91f,240.09f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1001.0f:815.7f,174.7f>1011.77f:770.21f,178.95f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1011.8f:770.2f,178.9f>1016.99f:772.52f,156.85f;1020.57f:771.28f,140.85f;1029.03f:774.25f,104.92f;1036.00f:773.19f,75.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1001.0f:216.0f,525.0f>1005.00f:233.77f,476.92f;1007.48f:265.55f,476.58f;1010.07f:296.70f,486.52f;1011.25f:311.18f,482.97f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1011.3f:311.2f,483.0f>1021.54f:180.45f,475.32f;1038.66f:176.97f,256.92f;1042.56f:180.60f,207.45f;1046.92f:171.09f,152.13f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1001.0f:675.9f,303.8f>1005.57f:630.51f,321.16f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1005.6f:630.5f,321.2f>1017.18f:707.39f,226.55f;1020.00f:733.48f,211.36f;1022.06f:741.61f,190.89f;1025.01f:769.95f,178.67f;1027.10f:773.31f,156.86f;1028.63f:771.55f,140.80f;1032.13f:774.25f,104.92f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:18.4f,121.3f>1005.45f:60.66f,112.15f;1008.80f:92.50f,119.07f;1012.99f:134.05f,115.94f;1014.69f:149.36f,122.96f;1016.93f:161.70f,141.21f;1018.41f:170.20f,151.48f;1023.80f:221.79f,161.30f;1027.08f:253.50f,158.90f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:705.9f,372.0f>1001.79f:681.83f,351.92f;1002.43f:670.50f,328.05f;1003.45f:630.25f,322.03f;1004.28f:599.38f,310.33f;1006.02f:529.57f,316.99f;1006.93f:492.92f,309.15f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
2|1006.9f:492.9f,309.2f>1007.83f:529.57f,316.99f;1009.57f:599.38f,310.33f;1010.38f:630.25f,322.03f;1011.40f:670.50f,328.05f;1012.06f:681.83f,351.92f;1012.86f:705.87f,372.02f;1014.11f:756.23f,361.82f;1015.36f:776.98f,407.38f;1016.04f:762.44f,430.87f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1001.0f:111.3f,220.6f>1004.76f:122.17f,267.19f;1007.33f:141.44f,294.96f;1019.26f:262.66f,386.91f;1029.15f:389.31f,382.97f;1032.20f:428.15f,385.05f;1033.68f:446.95f,380.73f;1035.17f:463.96f,387.41f;1037.27f:490.52f,386.33f;1039.08f:513.74f,388.58f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1001.0f:497.2f,134.5f>1002.55f:510.65f,153.61f;1003.81f:526.44f,165.58f;1005.19f:538.35f,182.52f;1011.38f:603.77f,250.01f;1013.14f:592.73f,275.34f;1014.72f:604.60f,296.05f;1017.58f:577.99f,329.68f;1020.86f:581.12f,379.15f;1023.17f:580.19f,414.73f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1023.2f:580.2f,414.7f>1024.39f:590.83f,399.66f;1026.04f:609.82f,382.99f;1027.64f:608.44f,359.81f;1030.53f:630.56f,322.47f;1038.66f:706.97f,225.14f;1040.63f:733.62f,211.53f;1042.10f:741.77f,191.51f;1044.15f:769.69f,178.35f;1045.59f:772.77f,156.98f;1046.66f:770.81f,140.41f;1047.90f:772.41f,121.63f;0.0f:0.0f,0.0f
3|1001.0f:1035.3f,300.1f>1013.05f:1081.79f,255.99f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1001.0f:25.3f,617.6f>1008.00f:55.19f,585.39f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1001.0f:702.4f,404.2f>1009.55f:708.26f,328.38f;1014.08f:676.25f,304.09f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:529.6f,317.0f>1004.19f:493.37f,309.94f;1009.74f:445.84f,265.63f;1015.75f:403.45f,209.02f;1020.38f:362.80f,173.42f;1022.73f:337.42f,159.70f;1029.92f:253.50f,158.90f;1032.62f:221.45f,162.63f;1037.08f:169.76f,151.74f;1040.05f:149.36f,122.96f;1041.48f:133.22f,116.06f;1044.95f:91.88f,118.84f;0.0f:0.0f,0.0f
1|1001.0f:645.9f,386.5f>1006.42f:581.12f,379.15f;1012.16f:513.73f,388.76f;1014.13f:489.79f,386.20f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1014.1f:489.8f,386.2f>1020.57f:493.15f,310.42f;1024.36f:471.81f,271.23f;1025.37f:462.91f,263.73f;1026.82f:446.32f,265.82f;1029.23f:434.10f,240.37f;1031.06f:415.93f,228.16f;1032.98f:402.80f,209.90f;1034.06f:393.66f,200.02f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:599.4f,310.3f>1003.27f:630.95f,322.69f;1005.97f:671.18f,327.50f;1007.77f:680.64f,351.81f;1009.94f:704.65f,372.68f;1013.52f:756.33f,361.78f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1020.1f:849.8f,337.5f>1021.40f:870.24f,341.26f;1029.50f:960.95f,264.81f;1032.08f:971.39f,227.88f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1001.0f:386.4f,319.7f>1007.69f:493.15f,310.42f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1007.7f:493.1f,310.4f>1010.83f:442.86f,303.49f;1012.52f:415.65f,306.33f;1014.49f:386.39f,319.69f;1017.61f:339.73f,300.51f;1018.45f:328.90f,293.14f;1019.40f:320.65f,280.03f;1021.11f:316.68f,251.56f;1023.03f:316.44f,220.48f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1001.0f:328.6f,345.2f>1002.06f:341.96f,335.96f;1003.14f:350.83f,321.88f;1012.26f:493.15f,310.42f;1014.63f:530.17f,316.04f;1019.08f:598.76f,310.87f;1021.27f:630.43f,322.93f;1023.90f:670.56f,327.23f;1025.60f:680.49f,351.92f;1027.64f:703.60f,373.12f;1031.10f:756.07f,362.43f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1001.0f:608.8f,383.4f>1002.43f:581.23f,379.45f;1005.91f:513.78f,389.25f;1007.15f:489.89f,386.18f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1007.2f:489.9f,386.2f>1009.06f:493.70f,423.82f;1016.07f:591.82f,518.39f;1017.42f:618.40f,521.94f;1022.14f:701.82f,482.05f;1032.05f:895.18f,484.89f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1001.0f:703.1f,373.4f>1002.10f:680.26f,352.22f;1003.04f:670.46f,327.01f;1004.45f:629.33f,322.70f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1004.5f:629.3f,322.7f>1006.22f:675.56f,304.00f;1007.65f:708.04f,329.32f;1013.01f:701.82f,482.05f;1016.41f:640.79f,556.92f;1020.02f:566.74f,628.36f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1001.0f:489.9f,386.2f>1005.00f:493.84f,423.88f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1005.0f:493.8f,423.9f>1007.35f:476.68f,437.14f;1008.90f:467.86f,450.01f;1014.88f:414.18f,467.11f;1016.86f:412.48f,485.37f;1021.07f:375.51f,470.07f;1025.17f:337.15f,474.50f;1028.06f:311.30f,483.27f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1001.0f:467.9f,450.0f>1001.88f:476.87f,436.14f;1003.07f:493.23f,423.43f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
