8|1007.0f:172.0f,415.2f>1008.26f:172.64f,445.18f;1008.77f:181.14f,455.57f;1017.59f:400.87f,455.19f;1018.64f:426.44f,457.13f;1020.57f:462.30f,422.57f;1021.27f:472.82f,408.66f;1024.47f:552.10f,411.21f;1025.06f:562.31f,401.33f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.0f,112.0f>1001.64f:124.36f,112.91f;1001.82f:135.69f,110.70f;1002.29f:159.97f,130.92f;1002.55f:169.49f,144.72f;1002.74f:178.74f,152.93f;1005.02f:325.98f,154.61f;1005.05f:327.23f,154.04f;1008.43f:483.80f,309.59f;1008.99f:517.98f,314.13f;1010.51f:617.65f,311.06f;1010.72f:630.68f,312.32f;0.0f:0.0f,0.0f
8|1013.6f:132.0f,114.5f>1014.33f:166.78f,144.96f;1014.52f:174.36f,154.61f;1015.24f:170.93f,200.85f;1015.62f:173.64f,224.76f;1017.27f:175.55f,331.32f;1019.02f:172.66f,445.91f;1019.22f:181.20f,455.44f;1022.62f:401.28f,455.45f;1023.02f:426.07f,457.90f;1023.52f:448.45f,434.60f;1023.81f:462.94f,422.96f;0.0f:0.0f,0.0f
3|1000.0f:525.3f,466.0f>1001.77f:598.45f,467.12f;1002.48f:627.38f,463.31f;1004.05f:673.33f,418.29f;1005.74f:740.54f,418.96f;1006.14f:755.78f,418.26f;1008.10f:813.87f,364.38f;1008.85f:834.89f,342.77f;1009.15f:847.46f,341.08f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1014.2f:564.3f,376.0f>1014.93f:592.61f,372.03f;1015.72f:625.36f,372.23f;1015.84f:629.58f,374.45f;1016.17f:641.66f,379.33f;1016.60f:653.24f,392.45f;1017.11f:673.57f,394.46f;1017.65f:695.16f,394.01f;1020.04f:765.96f,327.78f;1022.10f:850.09f,327.02f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:473.7f,375.2f>1001.25f:475.02f,401.73f;1004.78f:527.57f,456.85f;1006.32f:552.77f,478.62f;1007.43f:553.70f,501.62f;1007.81f:557.55f,509.48f;1009.76f:598.75f,514.69f;1011.48f:635.62f,509.69f;1014.19f:677.83f,471.14f;1014.54f:685.04f,467.77f;1017.29f:744.57f,465.05f;1025.03f:909.86f,467.46f;0.0f:0.0f,0.0f
1|1034.8f:934.6f,257.1f>1035.55f:944.86f,244.72f;1043.82f:945.70f,67.86f;1045.00f:943.99f,42.48f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:95.0f,526.0f>1006.38f:147.85f,476.60f;1008.12f:159.24f,460.21f;1008.82f:165.41f,456.34f;1010.02f:179.51f,456.57f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1010.0f:177.8f,457.5f>1010.92f:185.19f,465.14f;1011.47f:191.18f,464.22f;1014.65f:227.20f,467.75f;1023.36f:325.88f,466.22f;1027.05f:369.13f,463.56f;1031.28f:416.20f,466.84f;1049.62f:627.51f,466.49f;1055.39f:673.92f,418.77f;1062.48f:756.33f,418.50f;1066.46f:789.14f,386.95f;1067.68f:797.54f,375.78f;0.0f:0.0f,0.0f
1|1000.0f:268.1f,373.9f>1020.84f:477.37f,372.86f;1023.96f:508.89f,375.51f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1000.0f:572.0f,495.0f>1004.36f:639.52f,494.95f;1007.55f:674.78f,460.13f;1011.85f:674.96f,394.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1011.8f:562.8f,492.8f>1018.70f:562.94f,597.27f;1019.09f:559.58f,601.52f;1019.87f:551.62f,611.27f;1020.84f:539.44f,620.77f;1023.99f:505.60f,655.79f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:589.6f,291.6f>1000.75f:598.30f,298.12f;1004.87f:657.55f,297.40f;1006.12f:675.82f,299.95f;1006.62f:680.21f,305.31f;1007.22f:682.86f,312.47f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1007.2f:588.4f,291.1f>1017.97f:482.64f,403.23f;1022.07f:481.96f,462.08f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:368.7f,466.6f>1018.13f:481.89f,463.88f;1021.65f:503.69f,466.56f;1025.07f:525.37f,466.65f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1032.5f:349.9f,466.5f>1035.35f:368.34f,464.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:473.7f,375.2f>1006.82f:474.42f,401.18f;1010.11f:483.39f,410.15f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1010.1f:447.1f,435.7f>1015.27f:459.02f,420.39f;1020.90f:478.52f,411.89f;1022.54f:482.99f,407.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:252.0f,373.6f>1003.27f:294.93f,373.82f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1003.3f:107.5f,182.3f>1008.36f:107.86f,247.03f;1009.47f:116.10f,259.13f;1022.11f:230.14f,372.17f;1023.97f:253.83f,372.34f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:681.6f,468.5f>1000.56f:683.82f,475.35f;1013.07f:561.52f,603.22f;1013.99f:550.92f,610.73f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1000.0f:572.0f,495.0f>1003.13f:639.30f,495.20f;1005.44f:675.45f,461.08f;1008.55f:675.50f,394.39f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1008.5f:579.0f,293.6f>1009.32f:566.84f,305.14f;1010.04f:564.03f,319.72f;1012.56f:564.89f,374.37f;1013.88f:559.60f,401.84f;1015.61f:565.23f,439.42f;1018.08f:562.70f,492.86f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:647.4f,324.4f>1001.68f:661.97f,343.24f;1002.77f:674.69f,350.77f;1003.54f:685.43f,352.89f;1008.10f:749.04f,352.63f;1008.54f:754.08f,357.23f;1011.10f:754.61f,393.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:752.4f,177.8f>1000.63f:721.08f,207.61f;1001.46f:720.91f,264.09f;1001.93f:699.64f,286.48f;1003.43f:596.12f,286.80f;1003.56f:588.92f,290.82f;1005.81f:482.68f,402.36f;1005.93f:482.94f,410.60f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1005.9f:402.0f,455.6f>1006.19f:420.12f,456.86f;1006.24f:423.47f,455.57f;1006.69f:446.39f,436.32f;1006.98f:459.30f,420.08f;1007.28f:478.48f,411.69f;1007.38f:482.71f,407.53f;1008.12f:533.25f,413.04f;1008.40f:552.87f,411.70f;1008.59f:561.95f,402.68f;1008.87f:575.79f,391.47f;1009.22f:590.39f,371.88f;0.0f:0.0f,0.0f
3|1000.0f:847.5f,341.1f>1010.26f:956.73f,341.76f;1013.39f:981.15f,319.99f;1020.97f:1035.41f,262.49f;1023.06f:1050.68f,248.18f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1023.1f:850.1f,327.0f>1023.88f:858.72f,329.93f;1035.32f:945.41f,244.41f;1044.93f:945.28f,143.18f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:481.9f,463.9f>1001.00f:503.83f,466.37f;1005.27f:598.68f,467.13f;1006.59f:627.60f,462.93f;1009.50f:673.13f,418.40f;1013.29f:756.40f,417.83f;1016.87f:813.64f,364.13f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1016.9f:720.3f,225.3f>1018.64f:720.91f,264.37f;1020.04f:699.94f,286.36f;1024.80f:596.17f,286.82f;1025.17f:588.70f,290.66f;1032.23f:482.88f,401.65f;1034.98f:482.85f,462.70f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:482.7f,407.5f>1002.85f:533.35f,413.84f;1003.95f:552.60f,412.33f;1004.70f:561.93f,402.40f;1005.69f:575.81f,391.24f;1007.05f:590.18f,372.09f;1007.66f:597.90f,363.47f;1008.67f:600.44f,345.68f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1008.7f:483.4f,410.1f>1014.15f:551.85f,478.95f;1015.42f:553.51f,501.13f;1015.94f:559.09f,509.72f;1018.18f:598.69f,514.19f;1020.26f:635.15f,510.25f;1023.51f:677.64f,470.83f;1023.96f:684.85f,467.60f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:352.3f,176.4f>1004.46f:483.68f,309.00f;1005.29f:518.15f,314.06f;1007.65f:617.36f,310.77f;1007.97f:630.09f,312.73f;1008.47f:647.29f,322.98f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1008.8f:368.5f,175.7f>1011.14f:435.49f,246.34f;1011.85f:458.08f,265.43f;1012.42f:472.73f,284.36f;1015.20f:473.60f,401.24f;1017.85f:551.59f,478.37f;1018.19f:554.37f,493.29f;1018.38f:553.92f,501.02f;1018.62f:558.81f,510.02f;1019.58f:598.72f,515.62f;1020.46f:634.82f,510.23f;1021.85f:677.70f,470.97f;0.0f:0.0f,0.0f
0|1000.0f:402.3f,295.7f>1003.89f:450.02f,294.35f;1010.65f:506.95f,354.88f;1012.89f:509.90f,383.65f;1015.87f:534.19f,411.09f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1015.9f:533.4f,413.8f>1017.44f:552.93f,412.10f;1018.52f:561.03f,402.89f;1020.06f:575.38f,390.17f;1022.90f:597.26f,363.26f;1024.36f:599.92f,346.16f;1026.67f:599.89f,317.58f;1041.43f:729.27f,187.37f;1043.40f:747.59f,172.35f;1044.28f:754.56f,163.52f;1044.98f:754.10f,154.77f;1046.89f:751.64f,131.31f;0.0f:0.0f,0.0f
3|1000.0f:968.5f,330.6f>1003.48f:981.24f,320.24f;1008.03f:995.05f,303.63f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:720.3f,225.3f>1001.89f:721.00f,264.36f;1003.36f:700.04f,286.15f;1008.36f:595.56f,286.81f;1008.74f:587.84f,291.23f;1016.07f:483.43f,402.33f;1016.48f:482.79f,410.81f;1021.85f:479.72f,521.30f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:563.0f,314.7f>1005.25f:482.82f,401.45f;1010.60f:479.78f,521.44f;1012.34f:482.76f,560.13f;1013.07f:492.48f,573.11f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:526.1f,466.8f>1000.84f:599.05f,467.05f;1001.17f:628.11f,464.11f;1001.57f:650.75f,438.00f;1001.74f:662.34f,428.51f;1001.91f:673.19f,418.47f;1002.70f:740.78f,419.39f;1002.88f:755.95f,417.72f;1003.57f:798.11f,377.59f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1003.6f:527.5f,456.4f>1003.95f:551.73f,478.80f;1004.12f:554.49f,494.33f;1004.19f:553.41f,500.73f;1004.32f:558.74f,509.55f;1004.79f:599.06f,515.99f;1005.20f:634.39f,509.50f;1005.88f:678.66f,471.05f;1005.95f:684.39f,467.27f;1006.65f:743.82f,465.06f;1007.21f:792.24f,470.01f;1008.58f:909.81f,467.27f;0.0f:0.0f,0.0f
5|1000.0f:473.4f,319.8f>1004.97f:474.04f,401.49f;1011.63f:551.61f,478.56f;1012.61f:554.84f,494.33f;1013.01f:553.35f,500.25f;1013.67f:558.60f,509.66f;1016.17f:599.25f,516.32f;1018.36f:634.38f,509.82f;1021.97f:679.07f,470.82f;1022.36f:683.99f,465.65f;1026.02f:744.00f,464.84f;1028.99f:791.77f,469.47f;0.0f:0.0f,0.0f
0|1049.1f:307.0f,164.0f>1054.53f:308.21f,256.22f;1055.29f:306.84f,267.75f;1057.76f:334.92f,295.99f;1064.82f:449.52f,294.69f;1066.89f:474.07f,317.86f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.0f,112.0f>1003.29f:123.82f,113.51f;1003.67f:134.97f,110.48f;1004.69f:160.47f,130.65f;1005.20f:170.11f,143.29f;1005.61f:179.25f,153.08f;1010.15f:326.35f,154.54f;1010.18f:327.42f,154.07f;1017.02f:485.15f,308.20f;1018.06f:519.02f,314.28f;1021.12f:617.61f,310.24f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1024.7f:131.9f,114.1f>1025.54f:154.95f,132.49f;1026.07f:167.06f,144.43f;1026.46f:173.81f,154.51f;1027.90f:170.57f,200.79f;1028.65f:173.61f,224.92f;1029.40f:171.80f,249.31f;1031.94f:175.36f,331.64f;1035.49f:172.79f,446.18f;1035.88f:181.07f,455.04f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:152.0f,373.0f>1001.12f:268.71f,375.49f;1002.86f:450.27f,373.40f;1003.12f:477.00f,372.71f;1003.96f:564.25f,375.85f;1004.24f:592.55f,371.98f;1004.55f:624.99f,371.74f;1004.60f:629.56f,374.69f;1004.73f:641.76f,379.89f;1004.89f:653.83f,392.82f;1005.29f:695.28f,393.49f;1006.21f:765.95f,328.02f;0.0f:0.0f,0.0f
3|1008.8f:152.0f,376.0f>1008.96f:168.46f,379.39f;1009.63f:169.43f,449.39f;1009.84f:185.05f,465.22f;1009.90f:190.48f,463.69f;1010.25f:227.30f,467.86f;1010.52f:255.66f,465.06f;1011.42f:349.78f,466.08f;1011.60f:368.74f,463.71f;1011.89f:397.98f,463.91f;1012.07f:416.29f,467.89f;1014.09f:627.35f,466.77f;0.0f:0.0f,0.0f
8|1000.0f:561.0f,402.9f>1000.93f:576.07f,390.94f;1002.64f:597.12f,363.11f;1003.47f:600.52f,346.35f;1004.87f:598.78f,317.91f;1013.83f:729.04f,186.97f;1014.97f:748.15f,173.50f;1015.55f:755.18f,163.69f;1015.99f:754.17f,154.33f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1016.0f:583.4f,242.1f>1016.26f:583.19f,247.30f;1016.91f:576.89f,260.28f;1018.53f:579.43f,293.09f;1019.38f:566.77f,305.87f;1020.06f:564.02f,319.20f;1022.74f:564.89f,374.74f;1024.08f:559.58f,401.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:147.9f,476.6f>1002.13f:158.10f,459.58f;1002.98f:165.02f,455.87f;1024.50f:368.61f,458.38f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1024.5f:364.1f,550.0f>1027.47f:361.33f,522.11f;1030.62f:362.73f,492.56f;1032.83f:359.08f,471.80f;1033.99f:367.92f,466.02f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:618.0f,38.0f>1000.40f:617.79f,53.97f;1000.79f:619.33f,68.94f;1003.34f:618.08f,169.98f;1003.82f:616.29f,189.45f;1004.04f:617.00f,197.66f;1005.26f:583.23f,232.69f;1005.49f:583.67f,242.15f;1005.64f:582.16f,247.74f;1005.93f:587.46f,258.68f;1006.76f:589.36f,291.46f;1007.04f:598.30f,298.68f;0.0f:0.0f,0.0f
7|1015.7f:618.1f,135.1f>1016.16f:619.89f,153.50f;1017.20f:617.94f,194.16f;1018.46f:584.91f,231.86f;1018.67f:583.81f,240.04f;1018.86f:582.89f,247.48f;1019.14f:577.78f,257.42f;1019.97f:579.71f,291.23f;1020.48f:566.16f,305.27f;1020.82f:563.76f,318.89f;1022.87f:563.03f,401.14f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:459.3f,420.1f>1004.12f:479.08f,412.55f;1005.34f:482.80f,407.96f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1005.3f:473.9f,375.7f>1010.43f:473.54f,400.83f;1013.22f:483.60f,411.30f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:485.2f,308.2f>1002.24f:518.80f,314.13f;1008.65f:618.22f,311.05f;1009.43f:630.25f,312.44f;1010.73f:646.99f,323.30f;1012.34f:662.23f,343.35f;1013.28f:674.48f,350.96f;1014.00f:685.04f,353.30f;1017.00f:731.00f,353.23f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:752.4f,177.8f>1005.11f:721.91f,207.59f;1007.21f:719.91f,225.13f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1007.2f:699.8f,218.0f>1012.26f:729.05f,186.75f;1015.00f:748.50f,173.91f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:477.0f,372.7f>1007.51f:563.99f,375.38f;1009.97f:591.76f,371.26f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1010.0f:421.6f,231.3f>1011.72f:435.18f,246.50f;1014.32f:458.00f,265.79f;1016.35f:472.40f,284.31f;1024.18f:473.83f,375.25f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:472.5f,319.4f>1003.48f:472.69f,400.05f;1008.25f:552.37f,478.49f;1008.93f:554.87f,494.93f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1008.9f:306.2f,216.0f>1010.60f:308.14f,256.14f;1011.10f:306.74f,268.01f;1011.37f:310.00f,273.71f;1012.79f:335.61f,295.63f;1017.55f:449.34f,294.89f;1021.09f:507.00f,356.25f;1022.27f:510.32f,383.65f;1023.81f:533.98f,411.69f;1025.45f:562.93f,437.84f;1026.00f:569.56f,448.90f;1027.03f:572.20f,472.27f;0.0f:0.0f,0.0f
1|1000.0f:477.0f,372.7f>1008.22f:564.00f,375.83f;1010.87f:592.36f,371.12f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1010.9f:408.5f,218.6f>1014.47f:435.55f,247.67f;1017.23f:457.77f,265.12f;1019.51f:471.96f,285.21f;1027.90f:473.00f,374.20f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:367.9f,466.0f>1018.11f:480.93f,464.91f;1025.21f:526.34f,466.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1045.0f:350.2f,466.2f>1047.95f:367.69f,463.79f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:565.2f,439.4f>1001.36f:564.18f,465.87f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1001.4f:493.2f,338.4f>1002.56f:506.30f,356.72f;1004.01f:510.57f,382.87f;1005.99f:534.71f,412.11f;1008.02f:563.01f,438.02f;1008.70f:568.83f,449.46f;1009.92f:570.90f,471.93f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
